1479651120000,3.9061,3.903,3.9061,3.903,70
1479651720000,3.9225,3.9225,3.9225,3.9225,1
1479653400000,3.9086,3.9086,3.9086,3.9086,0.6096
1479653580000,3.9086,3.904,3.9086,3.9038,52.598372
1479653820000,3.9002,3.9002,3.9002,3.9002,31
1479653880000,3.9002,3.9,3.9002,3.9,535.425394
1479653940000,3.9,3.9,3.9,3.9,102.50089626
1479654000000,3.9,3.9,3.9,3.9,547.701006
1479654060000,3.9,3.8893,3.9,3.8893,31.08804816
1479654120000,3.909,3.909,3.909,3.909,7.990739
1479654180000,3.909,3.909,3.909,3.909,15.169261
1479654240000,3.91,3.91,3.91,3.91,23.17
1479654720000,3.9078,3.9078,3.9078,3.9078,15
1479654780000,3.9043,3.9043,3.9043,3.9043,2.05344
1479654960000,3.8911,3.8911,3.8911,3.8911,25
1479655260000,3.9287,3.9287,3.9287,3.9287,0.692
1479655380000,3.8981,3.8981,3.8981,3.8981,19.4558
1479656100000,3.8898,3.8898,3.8898,3.8898,17.2969
1479656160000,3.8897,3.8703,3.8897,3.8703,55.31174074
1479656220000,3.8701,3.8543,3.877,3.8543,41.8396911
1479656280000,3.8543,3.8543,3.8543,3.8543,12.5241
1479656820000,3.905,3.905,3.905,3.905,25.29
1479657780000,3.908,3.908,3.908,3.908,0.21263954
1479659160000,3.908,3.908,3.908,3.908,0.16066181
1479659340000,3.908,3.908,3.908,3.908,1.15502529
1479660720000,3.908,3.908,3.908,3.908,0.11361113
1479660840000,3.908,3.908,3.908,3.908,15.87452659
1479660900000,3.908,3.908,3.908,3.908,1.87676476
1479660960000,3.908,3.908,3.908,3.908,3.76676967
1479662400000,3.9,3.9,3.9,3.9,0.24774869
1479664140000,3.9,3.9,3.9,3.9,49.752251
1479664740000,3.8741,3.856,3.8741,3.856,100
1479668220000,3.876,3.876,3.876,3.876,46.64
1479670560000,3.89,3.89,3.89,3.89,0.40163
1479673620000,3.8898,3.8898,3.8898,3.8898,0.14613319
1479675900000,3.8593,3.8501,3.8593,3.8501,117.89361
1479675960000,3.8593,3.8593,3.8593,3.8593,15.73
1479679080000,3.89,3.89,3.89,3.89,32.9797
1479679140000,3.8899,3.8899,3.8899,3.8899,16.6952
1479679200000,3.89,3.89,3.89,3.89,16.61867
1479693300000,3.9198,3.9198,3.9198,3.9198,6.47944221
1479693480000,3.8795,3.8795,3.8795,3.8795,1.377045
1479695040000,3.9059,3.9059,3.9059,3.9059,0.1
1479696360000,3.8913,3.8912,3.8913,3.8912,23.956
1479697440000,3.888,3.888,3.888,3.888,0.1
1479706680000,3.9159,3.9159,3.9159,3.9159,0.1515667
1479712080000,3.9198,3.9198,3.9198,3.9198,0.178
1479722700000,3.9178,3.9199,3.9199,3.9178,93.74643137
1479735240000,3.9163,3.9162,3.9163,3.9162,51.04625995
1479736080000,3.9199,3.9199,3.9199,3.9199,7.1903
1479736200000,3.9199,3.9199,3.9199,3.9199,0.00001386
1479749820000,3.9289,3.9288,3.9289,3.9288,13.002381
1479758520000,3.9476,3.9476,3.9476,3.9476,3.328
1479766620000,3.9205,3.903,3.9205,3.903,200
1479770580000,3.9476,3.9476,3.9476,3.9476,1.672
1479780720000,3.911,3.911,3.911,3.911,34.51
1479780780000,3.911,3.911,3.911,3.911,139.87963248
1479781320000,3.9338,3.9338,3.9338,3.9338,0.11344952
1479783660000,3.9091,3.8955,3.9091,3.8955,0.13128474
1479783720000,3.9032,3.9032,3.9032,3.9032,1.1416
1479784260000,3.9044,3.9044,3.9044,3.9044,0.539
1479786060000,3.9226,3.9226,3.9226,3.9226,0.1
1479786540000,3.9354,3.9354,3.9354,3.9354,2.834
1479786900000,3.9066,3.9066,3.9066,3.9066,0.90797475
1479788880000,3.9384,3.9384,3.9384,3.9384,0.12401456
1479797340000,3.9273,3.9273,3.9273,3.9273,0.696
1479797760000,3.91,3.8685,3.91,3.8685,427.72307281
1479797820000,3.8879,3.8879,3.8879,3.8879,100
1479809940000,3.9175,3.9175,3.9175,3.9175,0.89223478
1479824160000,3.9175,3.9175,3.9175,3.9175,6.5898
1479825180000,3.9292,3.9294,3.9294,3.9292,113.5987
1479825240000,3.929,3.929,3.929,3.929,39.2597
1479825360000,3.9383,3.9383,3.9383,3.9383,30.5579
1479825840000,3.9383,3.9384,3.9384,3.9383,65.27428544
1479825900000,3.9476,3.95,3.95,3.9476,15
1479825960000,3.9523,3.9529,3.9529,3.9523,10.5905
1479826500000,3.9526,3.9555,3.9555,3.9526,40.2498
1479826560000,3.9555,3.9559,3.9559,3.9555,15.0806
1479826740000,3.9273,3.9273,3.9273,3.9273,3.844938
1479827820000,3.9559,3.956,3.956,3.9559,148.7951
1479827880000,3.956,3.956,3.956,3.956,16.7533
1479828060000,3.96,3.962,3.962,3.96,2.04657759
1479828120000,3.962,3.962,3.962,3.962,7.4808
1479828300000,3.9389,3.9389,3.9389,3.9389,0.18512555
1479829140000,3.9406,3.9406,3.9406,3.9406,1.652751
1479829320000,3.9406,3.9406,3.9406,3.9406,8.956322
1479830040000,3.9406,3.9406,3.9406,3.9406,5.7094
1479830280000,3.961,3.9611,3.9611,3.961,79.44464754
1479830520000,3.9247,3.9231,3.9247,3.9231,53.2995
1479831360000,3.9221,3.9221,3.9221,3.9221,0.12549457
1479831600000,3.9221,3.9221,3.9221,3.9221,1.29833891
1479831840000,3.9221,3.9221,3.9221,3.9221,1.28674778
1479831900000,3.9221,3.9221,3.9221,3.9221,0.504433
1479832020000,3.9221,3.9221,3.9221,3.9221,1.97438714
1479832260000,3.9469,3.9469,3.9469,3.9469,12.75124155
1479832440000,3.9469,3.9469,3.9469,3.9469,0.73278481
1479833220000,3.9254,3.9254,3.9254,3.9254,0.82003784
1479839580000,3.9282,3.9282,3.9282,3.9282,0.1729
1479856020000,3.8991,3.8991,3.8991,3.8991,13
1479858240000,3.8991,3.8991,3.8991,3.8991,9.56
1479862860000,3.898,3.8979,3.898,3.8979,57.85570382
1479887700000,3.9258,3.9262,3.9262,3.9258,300
1479891840000,3.8893,3.8893,3.8893,3.8893,5
1479892320000,3.896,3.896,3.896,3.896,2.538
1479892680000,3.896,3.896,3.896,3.896,4.661499
1479894240000,3.896,3.896,3.896,3.896,38.044
1479897120000,3.896,3.896,3.896,3.896,0.495
1479898860000,3.87,3.87,3.87,3.87,0.44818823
1479905160000,3.88,3.88,3.88,3.88,32.0049
1479905220000,3.88,3.88,3.88,3.88,14.7332
1479905400000,3.88,3.88,3.88,3.88,0.9834
1479905520000,3.88,3.88,3.88,3.88,0.574
1479906180000,3.88,3.88,3.88,3.88,1.7045
1479907560000,3.896,3.896,3.896,3.896,1.02
1479908940000,3.896,3.885,3.896,3.885,396.604571
1479909180000,3.896,3.896,3.896,3.896,1.29553203
1479909360000,3.896,3.902,3.902,3.896,0.818
1479912240000,3.893,3.893,3.893,3.893,45.7009
1479915300000,3.9,3.9,3.9,3.9,2
1479915360000,3.9,3.9,3.9,3.9,2
1479915480000,3.9,3.9,3.9,3.9,2
1479915540000,3.9,3.9,3.9,3.9,4
1479916560000,3.8701,3.8701,3.8701,3.8701,0.5
1479916920000,3.9,3.9,3.9,3.9,0.72
1479919020000,3.889,3.889,3.889,3.889,6.25
1479919200000,3.889,3.889,3.889,3.889,6.84478129
1479919560000,3.889,3.889,3.889,3.889,2
1479919680000,3.889,3.889,3.889,3.889,2
1479919740000,3.8701,3.8353,3.8701,3.8353,404
1479920520000,3.8889,3.8889,3.8889,3.8889,1.84009445
1479920580000,3.8889,3.8889,3.8889,3.8889,2.15990555
1479920640000,3.8889,3.889,3.889,3.8889,3.90731565
1479922980000,3.889,3.889,3.889,3.889,1.379161
1479923400000,3.889,3.889,3.889,3.889,1.772216
1479923880000,3.889,3.895,3.895,3.889,11.316604
1479925500000,3.895,3.895,3.895,3.895,2.090339
1479925740000,3.895,3.895,3.895,3.895,10.63689871
1479936000000,3.8889,3.867,3.8889,3.867,9.90731565
1479937080000,3.8698,3.8698,3.8698,3.8698,2.00837162
1479939480000,3.8746,3.8609,3.8746,3.8609,27.58449127
1479945780000,3.88,3.88,3.88,3.88,25
1479945900000,3.8813,3.8813,3.8813,3.8813,75.0044
1479968100000,3.91,3.91,3.91,3.91,0.20063
1479968160000,3.91,3.91,3.91,3.91,4.79937
1479971700000,3.9,3.9,3.9,3.9,2
1479984000000,3.88,3.88,3.88,3.88,2
1479990660000,3.875,3.8606,3.875,3.8606,231.00512565
1479991560000,3.88,3.88,3.88,3.88,25.66533
1479992220000,3.8799,3.8799,3.8799,3.8799,0.435
1479992280000,3.8799,3.8799,3.8799,3.8799,1.261404
1479992520000,3.88,3.88,3.88,3.88,0.42406588
1479992580000,3.8799,3.88,3.88,3.8799,3.229607
1479993060000,3.88,3.88,3.88,3.88,49.4878
1479993120000,3.88,3.88,3.88,3.88,21.39319712
1479994920000,3.9088,3.9088,3.9088,3.9088,0.23439006
1480000740000,3.8612,3.8612,3.8612,3.8612,2.06907092
1480001940000,3.89,3.89,3.89,3.89,2.23814868
1480002000000,3.89,3.89,3.89,3.89,0.4788
1480002300000,3.8601,3.8013,3.8601,3.8013,1589.61886141
1480002420000,3.8861,3.8856,3.8861,3.8856,4.61907899
1480002480000,3.8856,3.8856,3.8856,3.8856,4.53857157
1480002540000,3.85,3.8835,3.8836,3.85,50.2394
1480002600000,3.8834,3.8835,3.8835,3.8425,2.78812524
1480002660000,3.8834,3.8865,3.8865,3.8834,0.3591
1480002720000,3.8863,3.8845,3.8863,3.8845,0.4788
1480002780000,3.8845,3.8845,3.8845,3.8845,2.8725
1480002840000,3.8845,3.8845,3.8845,3.8845,49.7895
1480002960000,3.8859,3.886,3.886,3.8859,15.0642
1480003020000,3.886,3.8893,3.8893,3.886,44.13640626
1480003080000,3.8893,3.892,3.892,3.8893,1.66759744
1480003500000,3.898,3.898,3.898,3.898,0.99660477
1480003620000,3.887,3.887,3.887,3.887,21.832381
1480003680000,3.8389,3.8389,3.8389,3.8389,0.99465431
1480004280000,3.8804,3.8804,3.8804,3.8804,1.21693372
1480004340000,3.8805,3.8785,3.8805,3.8785,3.21712998
1480013160000,3.8768,3.88,3.88,3.8768,10.639
1480014420000,3.888,3.888,3.888,3.888,0.63
1480015380000,3.89,3.89,3.89,3.89,0.98833165
1480020780000,3.8893,3.89,3.89,3.8893,7.494496
1480023180000,3.875,3.875,3.875,3.875,0.4478
1480023900000,3.8708,3.8708,3.8708,3.8708,0.44496696
1480030260000,3.8997,3.8997,3.8997,3.8997,2.40866
1480040940000,3.8683,3.8654,3.8683,3.8654,18
1480043640000,3.8863,3.8985,3.8985,3.8863,8.01608635
1480046040000,3.8667,3.865,3.8667,3.865,25.96
1480046460000,3.8601,3.8601,3.8601,3.8601,0.2
1480047060000,3.8833,3.8891,3.8891,3.8833,0.291
1480047840000,3.875,3.875,3.875,3.875,3
1480048440000,3.8599,3.8511,3.8599,3.8511,3
1480053180000,3.875,3.875,3.875,3.875,44.24
1480053900000,3.8511,3.8511,3.8511,3.8511,0.27220291
1480054020000,3.8511,3.8511,3.8511,3.8511,0.49961
1480054260000,3.8512,3.8512,3.8512,3.8512,1.31576073
1480054440000,3.8613,3.8614,3.8614,3.8613,36.98196559
1480055580000,3.864,3.8772,3.8772,3.864,1.31038213
1480056000000,3.8542,3.8542,3.8542,3.8542,5
1480057620000,3.8762,3.8762,3.8762,3.8762,13.8694
1480057680000,3.8762,3.8762,3.8762,3.8762,0.3035
1480057800000,3.8762,3.8762,3.8762,3.8762,0.5372
1480060620000,3.8797,3.8798,3.8798,3.8797,3.786
1480060740000,3.8817,3.8798,3.8817,3.8798,15.7075
1480060800000,3.8798,3.8798,3.8798,3.8798,0.2802
1480061280000,3.865,3.865,3.865,3.865,25
1480061340000,3.865,3.865,3.865,3.865,255.8692
1480062180000,3.8874,3.8875,3.8875,3.8874,18.8409
1480067460000,3.8675,3.8675,3.8675,3.8675,87.134769
1480068900000,3.881,3.881,3.881,3.881,9.0319
1480069380000,3.8811,3.8811,3.8811,3.8811,60.4193
1480069440000,3.881,3.8811,3.8811,3.881,30.75273185
1480072440000,3.88,3.865,3.88,3.865,141.43235369
1480077480000,3.8922,3.8922,3.8922,3.8922,8.7372
1480078320000,3.8903,3.8903,3.8903,3.8903,1.33136247
1480079700000,3.8651,3.865,3.8651,3.865,90
1480085580000,3.8799,3.8799,3.8799,3.8799,3.0449
1480086240000,3.865,3.865,3.865,3.865,60.961286
1480086360000,3.8611,3.861,3.8611,3.861,186.664507
1480089540000,3.896,3.896,3.896,3.896,0.1175
1480090560000,3.8969,3.8969,3.8969,3.8969,6.2
1480096440000,3.8908,3.8908,3.8908,3.8908,2.6935896
1480101480000,3.8922,3.8922,3.8922,3.8922,0.5984
1480103640000,3.8953,3.8953,3.8953,3.8953,54
1480103760000,3.8611,3.8611,3.8611,3.8611,41
1480105800000,3.861,3.861,3.861,3.861,109.523593
1480105860000,3.861,3.861,3.861,3.861,107.6788
1480105920000,3.861,3.861,3.861,3.861,0.797607
1480117080000,3.9,3.9003,3.9003,3.9,5.240519
1480117200000,3.9003,3.9003,3.9003,3.9003,2.04553
1480118940000,3.92,3.92,3.92,3.92,4.0694
1480128300000,3.9069,3.9068,3.9069,3.9068,0.7181
1480129440000,3.9068,3.9068,3.9068,3.9068,1.78407434
1480141080000,3.901,3.901,3.901,3.901,0.1
1480149600000,3.9067,3.9067,3.9067,3.9067,0.26563
1480153920000,3.895,3.895,3.895,3.895,10.34713721
1480153980000,3.895,3.895,3.895,3.895,0.926
1480154040000,3.895,3.895,3.895,3.895,3.917
1480164960000,3.8659,3.8659,3.8659,3.8659,0.26452714
1480165200000,3.866,3.866,3.866,3.866,12.69843142
1480166100000,3.8659,3.8659,3.8659,3.8659,0.1
1480166280000,3.866,3.866,3.866,3.866,9.9457
1480166400000,3.855,3.851,3.855,3.851,16.999999
1480167720000,3.851,3.851,3.851,3.851,13.40913643
1480167900000,3.8334,3.8334,3.8334,3.8334,9.32895
1480168440000,3.851,3.851,3.851,3.851,23.6546
1480168800000,3.851,3.851,3.851,3.851,0.06156505
1480169400000,3.8755,3.8756,3.8756,3.8755,17
1480169460000,3.8734,3.8734,3.8734,3.8734,0.34413
1480173120000,3.8605,3.8605,3.8605,3.8605,0.24397939
1480174800000,3.843,3.843,3.843,3.843,0.1
1480174860000,3.8372,3.8372,3.8372,3.8372,0.44
1480174980000,3.8371,3.8371,3.8371,3.8371,0.657
1480176240000,3.8381,3.8381,3.8381,3.8381,0.1
1480194780000,3.8655,3.8655,3.8655,3.8655,10
1480204680000,3.8311,3.8311,3.8311,3.8311,0.25
1480204740000,3.8311,3.83,3.8311,3.83,100
1480205580000,3.84,3.84,3.84,3.84,129.961
1480205640000,3.8399,3.84,3.84,3.8399,93.239
1480205700000,3.845,3.845,3.845,3.845,100
1480205880000,3.849,3.849,3.849,3.849,27.523
1480205940000,3.849,3.849,3.849,3.849,222.3517
1480206000000,3.849,3.849,3.849,3.849,237.3709
1480206060000,3.849,3.854,3.854,3.849,12.8544
1480206120000,3.85,3.85,3.85,3.85,211.034
1480206180000,3.85,3.85,3.85,3.85,121.8247
1480206240000,3.85,3.85,3.85,3.85,121.9167
1480206300000,3.85,3.85,3.85,3.85,6.8063
1480206360000,3.85,3.85,3.85,3.85,38.4183
1480206660000,3.86,3.86,3.86,3.86,0.11677656
1480208040000,3.86,3.86,3.86,3.86,0.70242775
1480208400000,3.86,3.86,3.86,3.86,0.1
1480210920000,3.8499,3.8499,3.8499,3.8499,1.0270371
1480213020000,3.8586,3.8586,3.8586,3.8586,0.52339586
1480219440000,3.8598,3.86,3.86,3.8598,143.19787631
1480231500000,3.86,3.86,3.86,3.86,37.60883
1480238220000,3.8363,3.8363,3.8363,3.8363,73.89793217
1480238580000,3.86,3.86,3.86,3.86,7.6831
1480244220000,3.86,3.86,3.86,3.86,0.73868922
1480245180000,3.86,3.86,3.86,3.86,62.43197
1480245240000,3.86,3.86,3.86,3.86,61.773754
1480247220000,3.86,3.86,3.86,3.86,26.8264
1480247280000,3.86,3.86,3.86,3.86,199.18838094
1480251480000,3.8893,3.8893,3.8893,3.8893,2.212579
1480255260000,3.865,3.865,3.865,3.865,20.471537
1480255560000,3.865,3.865,3.865,3.865,2.828463
1480262100000,3.8699,3.8699,3.8699,3.8699,1.086034
1480263900000,3.8451,3.8451,3.8451,3.8451,0.17524232
1480264560000,3.8517,3.8517,3.8517,3.8517,0.3525524
1480274580000,3.8521,3.8521,3.8521,3.8521,3.2
1480278900000,3.8773,3.8773,3.8773,3.8773,1.968002
1480287840000,3.8381,3.8381,3.8381,3.8381,50.68872169
1480288740000,3.8466,3.8466,3.8466,3.8466,0.11
1480288800000,3.8445,3.8423,3.8445,3.8423,49.40520188
1480289160000,3.8332,3.8413,3.8413,3.8332,34.43995185
1480289520000,3.833,3.833,3.833,3.833,11.059432
1480290120000,3.8381,3.8381,3.8381,3.8381,20
1480290300000,3.8435,3.8331,3.8435,3.8331,25
1480290420000,3.8331,3.8331,3.8331,3.8331,40
1480290480000,3.8331,3.8331,3.8331,3.8331,50
1480290600000,3.8331,3.8331,3.8331,3.8331,50
1480290840000,3.8331,3.8231,3.8331,3.8231,10
1480295580000,3.8483,3.8483,3.8483,3.8483,0.1
1480296240000,3.8391,3.8294,3.8391,3.8294,1
1480296540000,3.8333,3.8333,3.8333,3.8333,0.81228574
1480298280000,3.8592,3.8592,3.8592,3.8592,0.1
1480300140000,3.8809,3.8809,3.8809,3.8809,0.885
1480307220000,3.866,3.866,3.866,3.866,40.58
1480308240000,3.86,3.86,3.86,3.86,3.624
1480316280000,3.8792,3.8792,3.8792,3.8792,12.4
1480321620000,3.86,3.86,3.86,3.86,1.4662
1480322040000,3.8714,3.88,3.88,3.8714,694.18483516
1480322100000,3.88,3.88,3.88,3.88,0.12
1480322160000,3.88,3.88,3.88,3.88,70.930449
1480322220000,3.88,3.88,3.88,3.88,28.193
1480322280000,3.88,3.88,3.88,3.88,19.748565
1480322340000,3.88,3.88,3.88,3.88,25.6205895
1480322400000,3.88,3.88,3.88,3.88,221.2254
1480322700000,3.8826,3.8826,3.8826,3.8826,21.21423332
1480323540000,3.8498,3.8352,3.8498,3.8352,53.77485142
1480329900000,3.8464,3.84,3.8464,3.84,738.846
1480336620000,3.87,3.87,3.87,3.87,0.1022536
1480337280000,3.8699,3.8699,3.8699,3.8699,12.8
1480338180000,3.87,3.87,3.87,3.87,0.587
1480338300000,3.8699,3.8699,3.8699,3.8699,5.68970327
1480338360000,3.87,3.87,3.87,3.87,0.758
1480338480000,3.87,3.87,3.87,3.87,0.411
1480338780000,3.8699,3.8699,3.8699,3.8699,2.26744628
1480338840000,3.87,3.87,3.87,3.87,2.806018
1480338900000,3.87,3.87,3.87,3.87,1.6
1480339440000,3.8699,3.8699,3.8699,3.8699,1.12490784
1480340580000,3.8699,3.857,3.8699,3.857,32
1480340880000,3.8548,3.8528,3.8548,3.8528,200
1480342680000,3.87,3.87,3.87,3.87,1
1480347780000,3.8434,3.8004,3.8434,3.8004,501
1480349940000,3.87,3.87,3.87,3.87,0.447
1480350180000,3.87,3.8839,3.8839,3.87,5
1480351800000,3.8625,3.8625,3.8625,3.8625,0.1
1480351860000,3.8729,3.8729,3.8729,3.8729,0.517
1480357320000,3.8728,3.8728,3.8728,3.8728,0.56894839
1480374360000,3.8478,3.8478,3.8478,3.8478,9
1480376700000,3.8678,3.873,3.873,3.8678,1.793228
1480378800000,3.8496,3.84,3.8496,3.84,180
1480382760000,3.8467,3.8467,3.8467,3.8467,0.1
1480389060000,3.8704,3.8826,3.8826,3.8704,0.545
1480389240000,3.8824,3.8824,3.8824,3.8824,0.455
1480390740000,3.877,3.8771,3.8771,3.877,20.2273
1480392060000,3.851,3.8411,3.851,3.8411,0.53414788
1480396860000,3.8471,3.847,3.8471,3.847,39.685
1480397220000,3.847,3.847,3.847,3.847,2.75
1480397280000,3.847,3.847,3.847,3.847,4.12
1480397340000,3.847,3.847,3.847,3.847,2.35
1480397400000,3.847,3.8471,3.8471,3.847,16.735
1480397460000,3.8471,3.8471,3.8471,3.8471,11.355
1480397520000,3.8471,3.8471,3.8471,3.8471,9.94
1480397640000,3.8471,3.8471,3.8471,3.8471,13.57
1480397760000,3.8471,3.8471,3.8471,3.8471,5.39
1480397820000,3.8471,3.8471,3.8471,3.8471,8.99
1480397880000,3.8471,3.8471,3.8471,3.8471,4.61
1480398060000,3.8471,3.8471,3.8471,3.8471,13.809806
1480398120000,3.8471,3.8471,3.8471,3.8471,9.04
1480398240000,3.8471,3.8471,3.8471,3.8471,8.308503
1480398300000,3.8471,3.8471,3.8471,3.8471,2.335
1480398420000,3.8471,3.8471,3.8471,3.8471,12.63
1480398480000,3.8471,3.8471,3.8471,3.8471,11.355
1480398540000,3.8471,3.8471,3.8471,3.8471,9.873894
1480398720000,3.8471,3.8471,3.8471,3.8471,7.659194
1480398900000,3.8471,3.8471,3.8471,3.8471,11.145
1480398960000,3.8471,3.8471,3.8471,3.8471,8.295
1480399020000,3.8471,3.8471,3.8471,3.8471,13.179102
1480399200000,3.8471,3.8471,3.8471,3.8471,10.42
1480399320000,3.8471,3.8471,3.8471,3.8471,7.875
1480399560000,3.8471,3.8471,3.8471,3.8471,2.665
1480399680000,3.8471,3.8471,3.8471,3.8471,114.17
1480401420000,3.8366,3.83,3.8366,3.83,353.735
1480401480000,3.8271,3.82,3.8271,3.82,373.713
1480401600000,3.82,3.82,3.82,3.82,765.20318775
1480401660000,3.82,3.82,3.82,3.82,374.11853867
1480401720000,3.82,3.82,3.82,3.8199,1138.30727358
1480403340000,3.8471,3.8471,3.8471,3.8471,0.10087428
1480404000000,3.8471,3.8471,3.8471,3.8471,0.1197
1480406400000,3.8471,3.8471,3.8471,3.8471,4.3737
1480406460000,3.8471,3.8471,3.8471,3.8471,0.01144498
1480407660000,3.8347,3.8347,3.8347,3.8347,0.1
1480407960000,3.8243,3.8242,3.8243,3.8242,0.51386518
1480408020000,3.8442,3.8442,3.8442,3.8442,0.3591
1480408260000,3.82,3.82,3.82,3.82,34.9622
1480408320000,3.82,3.82,3.82,3.82,14.0378
1480411320000,3.848,3.848,3.848,3.848,0.1
1480411620000,3.848,3.848,3.848,3.848,1.9
1480412280000,3.8293,3.8293,3.8293,3.8293,0.1
1480413600000,3.838,3.8379,3.838,3.8379,0.46138682
1480414140000,3.8379,3.838,3.838,3.8379,23.121
1480414200000,3.8379,3.8379,3.8379,3.8379,13.828499
1480416060000,3.825,3.825,3.825,3.825,7.085
1480416120000,3.825,3.8299,3.8299,3.825,5.135
1480416180000,3.83,3.8299,3.83,3.8299,8.565
1480416240000,3.83,3.8299,3.83,3.8299,15.185
1480416360000,3.8299,3.8299,3.8299,3.8299,9.385
1480416420000,3.83,3.8299,3.83,3.8299,15.465
1480416480000,3.8299,3.83,3.83,3.8299,5.726
1480416540000,3.8299,3.83,3.83,3.8299,18.86
1480416960000,3.83,3.83,3.83,3.83,12.06
1480423800000,3.8261,3.8118,3.8261,3.8118,0.35061799
1480426380000,3.8218,3.812,3.8218,3.812,190
1480437420000,3.85,3.85,3.85,3.85,0.10598633
1480437780000,3.8302,3.8178,3.8302,3.8178,3.5938437
1480438020000,3.8507,3.8507,3.8507,3.8507,0.1
1480438260000,3.8507,3.8507,3.8507,3.8507,1.183996
1480438380000,3.8507,3.8507,3.8507,3.8507,0.48873622
1480439400000,3.8648,3.8648,3.8648,3.8648,28.40932419
1480439880000,3.8507,3.8507,3.8507,3.8507,39.203
1480440540000,3.8507,3.8507,3.8507,3.8507,3.22426778
1480440900000,3.8308,3.8308,3.8308,3.8308,0.1
1480448280000,3.8495,3.8495,3.8495,3.8495,0.1
1480461000000,3.8201,3.8201,3.8201,3.8201,170
1480461060000,3.8203,3.7736,3.8203,3.7736,664.7
1480463520000,3.8252,3.8252,3.8252,3.8252,0.1
1480466940000,3.8268,3.7981,3.8268,3.7981,250
1480467120000,3.8171,3.8171,3.8171,3.8171,12.1353
1480474320000,3.8498,3.8659,3.8659,3.8498,0.35764545
1480474920000,3.8656,3.8657,3.8657,3.8656,12.4
1480487820000,3.8342,3.826,3.8342,3.826,0.19315172
1480490460000,3.8538,3.8538,3.8538,3.8538,81.1
1480490520000,3.8552,3.86,3.86,3.8552,37.545
1480491000000,3.86,3.86,3.86,3.86,2
1480491420000,3.8619,3.8619,3.8619,3.8619,82.18268109
1480492140000,3.8612,3.88,3.88,3.8612,12.1
1480494060000,3.8579,3.8561,3.8579,3.8561,2.1
1480494120000,3.8561,3.8561,3.8561,3.8561,2
1480494360000,3.8579,3.8579,3.8579,3.8579,1.9
1480501140000,3.8824,3.8824,3.8824,3.8824,0.247
1480503780000,3.8576,3.8576,3.8576,3.8576,2.32386108
1480509540000,3.8641,3.8641,3.8641,3.8641,2
1480510920000,3.8641,3.8641,3.8641,3.8641,0.20301
1480512600000,3.8641,3.8641,3.8641,3.8641,2.73159
1480538100000,3.849,3.849,3.849,3.849,5.178
1480540620000,3.8568,3.856,3.8568,3.856,69.9654
1480540680000,3.856,3.856,3.856,3.856,0.0346
1480540980000,3.851,3.851,3.851,3.851,50
1480542900000,3.8664,3.8664,3.8664,3.8664,6.946238
1480542960000,3.8652,3.8652,3.8652,3.8652,11.245
1480543080000,3.85,3.85,3.85,3.85,15.55346
1480543260000,3.8591,3.8591,3.8591,3.8591,2.305
1480543320000,3.8593,3.8593,3.8593,3.8593,6.125
1480543440000,3.8593,3.8593,3.8593,3.8593,6.026315
1480543800000,3.8593,3.8593,3.8593,3.8593,5.955
1480543920000,3.8577,3.8577,3.8577,3.8577,2.755
1480544040000,3.8569,3.8569,3.8569,3.8569,5.01
1480544400000,3.8532,3.8559,3.8559,3.8532,153.13822116
1480544520000,3.8558,3.8559,3.8559,3.8558,9.14
1480544580000,3.8559,3.8559,3.8559,3.8559,17.16
1480544640000,3.8559,3.8559,3.8559,3.8559,9.99
1480544700000,3.8559,3.8559,3.8559,3.8559,2.71
1480547760000,3.8606,3.8689,3.8689,3.8606,1.12172826
1480549140000,3.8664,3.8664,3.8664,3.8664,73.55205473
1480549620000,3.869,3.8809,3.8809,3.869,176.44794527
1480563720000,3.8809,3.881,3.881,3.8809,3.6048
1480563780000,3.881,3.898,3.898,3.881,220
1480563840000,3.881,3.881,3.881,3.881,6
1480564320000,3.8907,3.8907,3.8907,3.8907,20
1480565580000,3.889,3.892,3.892,3.889,46.757958
1480565640000,3.8919,3.8919,3.8919,3.8919,2.76882
1480568220000,3.881,3.881,3.881,3.881,2
1480569960000,3.892,3.892,3.892,3.892,11.001064
1480573380000,3.8811,3.8811,3.8811,3.8811,8.982
1480574160000,3.8811,3.8811,3.8811,3.8811,0.1
1480575840000,3.8811,3.8811,3.8811,3.8811,1.078933
1480576980000,3.89,3.89,3.89,3.89,0.1
